likeCount,dislikeCount,shareCount,commentCount,bookmarkCount,ratingValue,pageViews,clickEvents,scrollDepth,timeOnPage,sessionDuration,sessionCount,sentimentScore,feedbackCategory,deviceType,browserName,osName,screenResolution,networkType,locale,userTier,interestTags,ageRange,gender,funnelStage,cartItemsCount,abandonedCartFlag,abTestGroup,followerCount,followingCount,groupMemberships,mentionCount,community,like_per_comment,share_per_view,interaction_intensity,cluster,cluster_name,personalization_strategy
0.40689971947561693,-0.8464479797285532,-1.2767244587369428,-1.336930723688751,-0.3286646123322175,0.34845873017208207,0.03252403351942491,0.7011728717043679,1.637815717361606,-0.41340698500225626,1.2050739598607223,0.8699337956376919,0.012187065819113259,0,0,0,3,4,3,2,0,1,2,1,1,1.666717008193973,True,0,0.932045517583045,-0.6300363466023633,0.917372392349384,1.1604108417159853,2,-0.3043536304954771,-39.25480085286537,-1.912482310721326,1,News,Community events and discussions
1.561977365249231,-0.08821058166393546,-1.444788415639521,1.530714137822176,1.7115288392938988,0.08631514460704727,-1.3605298338596796,-1.0761981592319259,-0.8840005933203867,0.5832616517184472,-0.32458544917450394,-1.263442088769557,0.3594958665917909,1,0,4,1,2,2,2,0,3,3,1,2,-0.42002673680609753,False,2,-0.7344537925525045,0.28740789729125843,0.5727080529385755,-0.05338626473337563,3,1.0204239489624984,1.0619307123466808,-0.990272437049271,4,Creators,User-generated content and forums
0.413795705420534,-0.08821058166393546,-0.36637802551464566,0.12001787530470374,0.6738442388978568,0.08631514460704727,0.35505374665645895,-1.3201510458310248,1.1140538682199614,0.6578942677936414,-0.790762412512704,-1.050104500328832,1.366691388832556,1,0,4,0,2,2,0,2,0,2,1,2,0.1016591994439201,True,1,-0.6607906857105754,1.557234134862203,-1.0127479083511428,-0.08806618206050022,0,3.4477839602640965,-1.031894548261573,-1.5665111960409668,0,Sports,Challenges and interactive activities
0.6551552134926325,-1.5702200415175065,-1.220703139769417,-1.3600568919267424,1.4301228459661586,1.6591766579972573,-0.45127053618612617,-1.1981746025314752,-1.0159109849560601,0.22949129835414103,-1.4224878312679046,0.6565962071969671,-0.5608724554558048,0,0,3,3,0,0,1,2,0,2,2,0,-0.5939220488894368,False,0,-1.704408469154836,1.2180577780288036,-1.0816807762333045,0.29341290853787033,0,-0.48171162352223246,2.7050362075177428,-3.7789346342276344,0,Sports,Challenges and interactive activities
-0.4757864814737717,1.6350562321192867,-0.7025059393198015,1.0219384365863664,0.8497229847276945,1.309651877243877,-0.22481350355799587,0.14356627376356992,-0.48438970101231693,1.2872764080813026,-1.377669122546342,0.7988212661574503,-1.1165665366920892,0,2,2,2,2,0,4,2,3,2,2,1,0.9711357598606162,True,2,0.6158080868151354,0.5563858687964339,0.6416409208207372,-0.36550552067749703,3,-0.4655725476605673,3.1248387138745595,0.46299877103013476,3,Gaming,More articles and tutorials
1.0758103561325756,-1.3289626875878555,1.1672055812213782,-0.8281550224529415,0.11103225224237652,1.0475082916788423,1.6211544290773692,-1.1981746025314752,-0.06925993910005061,-0.6208503981876384,0.6982377967310355,1.5099465609598666,1.2277678685234847,1,2,2,1,0,2,2,1,1,0,0,2,0.27555451152725935,True,1,1.0577867278667101,-0.5389869557311023,-0.11662062588304116,1.4378501803329822,2,-1.2990446558496924,0.7199842040253116,-0.8591240437630385,0,Sports,Challenges and interactive activities
-1.5722482467155905,-0.8809133160042177,1.1391949217376152,-1.6144447425446473,1.1663047272214022,-0.9622591976530929,-1.3090623264441954,1.3459055005734157,-1.4853567904830154,-0.29058638059504677,0.8153279731126577,-0.5523167939671407,-1.25549005700116,0,0,4,0,4,3,4,0,2,0,1,2,-0.9417126730561152,True,1,-1.5858622600045689,-1.6260193780414238,0.7795066565850606,0.674891999136241,1,0.973863152626365,-0.870237343726795,0.8706556797663834,1,News,Community events and discussions
-1.19296901974515,1.6350562321192867,-0.9616045395446092,0.12001787530470374,-0.029670744421493565,0.34845873017208207,-0.3037303482617383,-1.4421274891305744,1.26924256426193,0.1918811611193973,1.2511405212613071,-1.4056671477300402,0.2379377863213537,2,2,3,0,4,3,0,1,3,3,2,2,0.6233451356939378,False,0,0.5041142596966754,-0.24081757646567525,0.7795066565850606,0.8829715030989885,3,-9.93992783755267,3.1659810916094258,-2.28371415337048,3,Gaming,More articles and tutorials
0.3206998951641532,0.049650763438722316,0.9921389594478595,-0.08811763883721839,1.6411773409619637,1.0475082916788423,-0.9899637804681937,-0.5534419736624276,0.23723773558283795,-1.4376955662547242,0.21823046620033504,0.8699337956376919,-0.4045834951080999,1,0,3,1,0,2,0,2,2,1,0,0,1.4928216961106338,True,0,1.3699127294155353,1.3438588448051259,-1.5642108514084363,-1.4752628751454842,1,-3.63945175331569,-1.0021972308710496,0.3505793469482134,3,Gaming,More articles and tutorials
1.3723377517640107,0.5321654712980245,-1.6828790212515063,-0.5159517512400583,1.0080138559745484,-0.5253532217113679,-1.6315920395812296,-1.5118283138731743,1.5796199563458677,-1.6092918173882418,-0.43658022711678396,1.2254964430389002,-1.706991498005641,1,0,1,1,1,0,0,0,1,4,2,0,-0.767817360972776,False,2,-1.3354076967420099,0.4646414444070717,-1.5642108514084363,-0.05338626473337563,2,-2.6598179935733937,1.03143370427539,-3.710659086364739,4,Creators,User-generated content and forums
0.3413878529989045,0.049650763438722316,-0.68850060957792,0.9178706795154052,1.3949470968001911,1.134889486867187,-0.2797121781345123,-1.0413477468606258,-0.6744958536637287,0.7025563057598994,1.2715221150186768,0.22992103031551725,-1.3944135773102313,2,1,3,1,0,2,4,1,1,0,1,2,0.1016591994439201,True,0,0.9505469490689249,-0.8371563349965293,-0.7370164368224962,-0.6776247766216184,2,0.3719345879739203,2.4614609709514443,-0.8119776769231406,1,News,Community events and discussions
-1.0653932797641836,-0.12267591793959991,1.2232269001889042,-0.5390779194780496,0.30449887265519787,-0.08844724576964288,0.07026687229077995,-0.2746386746920286,1.3933935210955053,0.8541721714874589,1.1031659910738751,1.2254964430389002,-0.977643016383018,1,0,0,4,4,3,3,2,2,0,0,0,-0.767817360972776,True,0,-0.5946651991036345,0.787832030324143,-0.18555349376520283,-1.0244239498928644,1,1.976325205075599,17.40830152688338,0.409510306018826,0,Sports,Challenges and interactive activities
1.286137927452547,0.2909081173683734,-0.2263247280958307,0.2587748847326518,-1.6477552060559997,1.571795462808912,-0.9041846014423868,-0.25721346850637866,0.5010585188541847,1.4294897395001762,-1.0790163813669287,-1.6190047361707651,0.20320690624408594,1,2,2,2,1,0,0,0,4,2,0,2,0.797240447777277,True,0,-0.49496304054083734,0.608513382654026,-0.3234192295295262,0.6402120818091164,1,4.970103372981096,0.25030809829628775,-0.22476331186955756,2,Technology,Exclusive videos and blogs
0.7516990167214719,-0.9153786522798821,-0.3243620362890012,1.1606954460143144,1.6060015917959962,0.8727459013021521,0.9520768326760751,1.6421340057294647,1.5679808041427201,-1.2666869735154997,-1.681833213058105,1.3677215019993834,-1.2207591769238924,1,1,1,0,1,0,2,0,1,4,1,0,0.44944982361059854,False,0,-1.5307005846485195,-1.3063039597148587,-0.7370164368224962,-1.2671833711827365,2,0.6476281261399913,-0.34068892883076674,2.478467415454778,0,Sports,Challenges and interactive activities
-0.2620109171813417,0.5321654712980245,-0.9826125341574315,-0.3425054894551232,1.2190683509703535,-0.26320963614633264,-0.8286989238996767,1.2762046758308159,1.6028982607521634,-0.5068446696948221,-1.613409291158365,-1.6901172656510068,0.42895762674632637,0,1,2,1,2,3,2,1,2,0,0,1,-1.6372939213894722,False,1,0.5616742687638573,1.6990209725548535,-0.6680835689403345,-1.0937837845471137,1,0.7649831177834937,1.1857292266453912,-0.04891334778173889,4,Creators,User-generated content and forums
1.6895531052301973,0.7734228252276757,-1.4798017399942247,1.3341417077992495,-0.11761011733641237,-0.26320963614633264,-1.5080700217840675,0.8231493150039175,1.42055154290285,1.0927614795703633,-0.3583814592313665,-1.6190047361707651,-1.4638753374647666,0,1,4,3,1,3,4,0,0,1,2,1,-1.1156079851394545,False,1,0.05391276020693205,-1.2903181887985304,-0.11662062588304116,0.7095719164633656,0,1.2663970366515422,0.9812553254281914,0.6774892828089423,4,Creators,User-generated content and forums
-0.22753098745675615,1.6350562321192867,-0.8145485772548535,-0.8628442748099285,0.884898733893662,-0.3505908313346777,0.3790719167836849,1.189078644902566,-0.9771138109455679,-1.7115443779952004,1.1277070937613198,0.5143711482364838,-0.821354056035313,0,2,4,2,2,3,0,1,0,3,2,2,0.44944982361059854,True,2,0.4513509180517588,0.8024277342042688,-1.0816807762333045,1.1604108417159853,0,0.26369878563183113,-2.1487969464107537,-0.48831420716221596,3,Gaming,More articles and tutorials
1.2757939485351715,0.7044921526763468,0.5369657428367108,-1.4409984807597123,-0.3110767377492337,1.2222706820555325,-0.6571405658480628,0.6314720469617682,0.31483208360382237,1.457697342426234,-0.5345366624200596,-1.5478922066905236,-0.49141069530126924,2,1,0,3,1,0,2,2,3,1,1,2,-0.0722361126394191,True,2,1.3322246282405947,1.013022890188941,1.3309695996423538,-1.2671833711827365,3,-0.8853541246362433,-0.8171246316893218,-0.27256069096123325,2,Technology,Exclusive videos and blogs
0.4172436983929926,0.6010961438493534,1.2092215704470226,-1.730075583734604,1.2366562255533373,-0.8748780024647478,0.2795680691137489,0.4397947789196189,1.6688534565699997,0.17895267644495427,1.1392497310422791,1.65217161992035,-1.56806797769657,2,2,2,4,3,1,2,0,1,4,0,2,-0.0722361126394191,True,1,-1.1264100447718854,-0.6981496313762836,-0.18555349376520283,1.7152895189499788,2,-0.2411707917941453,4.3253207502571485,-0.08105923436796258,2,Technology,Exclusive videos and blogs
-0.7516259192704556,-0.22607192676659324,1.3422722029948968,-0.00717605000424867,0.9024866084766457,0.34845873017208207,-0.19393299910870537,0.10871586139227003,-1.6948615301396737,-0.3152680331553473,0.3310571459286301,1.5810590904401083,0.8978245077894411,1,2,3,2,3,0,0,2,0,4,1,1,-1.1156079851394545,False,2,-1.7092051365771013,0.6599458629935169,0.5727080529385755,-1.0244239498928644,0,104.7408976840248,-6.921319265745549,1.4438120143829183,0,Sports,Challenges and interactive activities
-0.7481779262979972,-0.674121298350231,0.9011043161256298,1.0219384365863664,1.553237968047045,0.43583992536042715,-1.1203481325874203,0.5617712222191684,1.2770019990640287,-0.7654143631836837,1.3783175067983624,0.3721460892760005,-1.5333370976193024,1,1,3,0,1,1,4,1,2,3,0,1,0.44944982361059854,True,2,-0.7968104690419515,1.4863407160158777,-0.7370164368224962,0.36277274319211955,1,-0.7321164362866852,-0.8043074200914214,2.4848139749311646,1,News,Community events and discussions
1.048226412352907,-0.39839860814491546,-1.24871379925318,0.9294337636344009,-1.401524961894227,0.43583992536042715,0.6604276239883317,-0.3791899118059282,1.1528510422304536,-1.4576759516606819,-0.12534497142389264,-0.05452908760544928,-0.9429121363057503,1,2,3,3,1,2,2,2,3,1,2,2,1.666717008193973,False,2,-0.6326959193801652,-1.699692930960154,0.5037751850564138,-0.5735850246402446,3,1.1278118499310663,-1.8907655493151239,-0.6984699474247075,4,Creators,User-generated content and forums
1.1964901101686247,1.1180761879843202,-0.1983140686120677,-1.4756877331166993,-0.3462524869152013,-0.5253532217113679,-0.22824467071902815,0.4223695727339689,0.29931321399962524,0.867688314556195,-1.3024859986352293,-0.6234293234473823,-1.1512974167693568,0,0,3,0,2,3,4,0,4,3,0,0,-0.0722361126394191,True,1,-0.3490073032633406,0.9664556444761587,0.9863052602315455,-0.7816645286029922,1,-0.8108016915215522,0.868866151342454,-1.251632228994798,2,Technology,Exclusive videos and blogs
0.9240986653443993,-1.2255666787608621,0.6350030510298813,-1.0478536207138593,-0.3286646123322175,1.3970330724322217,0.5025939345808469,-0.8148200664471766,0.10920706134821355,0.476895482351438,-1.3376338490943662,0.08769597135503399,0.029552505857747144,2,0,4,0,4,2,0,1,2,3,0,0,0.44944982361059854,False,1,1.026951008723577,0.6446551255952899,1.6067010711710006,1.368490345678733,1,-0.8818967144617481,1.2634514810837518,-1.2276706361311547,2,Technology,Exclusive videos and blogs
-0.34476274852034683,0.4287694624710312,0.8170723376743407,0.4322211465175869,0.2165594997402791,1.2222706820555325,-0.6845899031363211,-0.5708671798480776,-0.11969626531369036,-1.0704090698216822,1.2954392913666104,0.7277087366772087,1.1583061083689494,0,0,3,4,1,3,2,2,3,3,1,1,-0.5939220488894368,False,1,0.10701872095343908,0.9421294713426157,-0.3234192295295262,1.6806096016228542,3,-0.7976535884421808,-1.1935208712998484,0.6784263043438501,3,Gaming,More articles and tutorials
1.4792255339102258,1.0146801791573268,1.1602029163504375,-1.3138045554507598,-0.3110767377492337,1.4844142676205672,-0.4718575391523198,1.6247087995438148,1.339077477480816,1.369548583282304,1.3462892880367816,-0.6945418529276239,-0.3177562949149305,0,2,2,1,1,0,3,1,4,1,1,0,-1.6372939213894722,True,2,-0.699506644190287,-0.9316808934582964,1.537768203288839,-1.2325034538556119,1,-1.1259098834550096,-2.4587991503425224,1.4711071604434927,2,Technology,Exclusive videos and blogs
1.3585457798741765,1.0836108517086556,-1.4517910805104617,-0.7125241812629848,1.6587652155449475,-0.8748780024647478,-0.46842637199128756,-1.6860803757296736,0.2876740617964777,0.2823805538404991,-0.47006427400389095,-0.6234293234473823,1.6271729894120643,0,2,2,2,1,2,0,0,4,2,0,0,0.1016591994439201,True,2,1.0947895908384697,0.3728970200177095,-0.6680835689403345,0.15469323922937198,1,-1.9066662095117755,3.0992940776132563,-3.85039563750312,4,Creators,User-generated content and forums
-1.6550000780545957,1.6005908958436224,0.3198831318375477,0.45534731475557827,0.8497229847276945,0.43583992536042715,0.9177651610657525,-1.581529138615774,0.9045491285633038,-1.7250605210639365,1.33183499450477,-1.050104500328832,-1.0992010966534553,2,1,1,4,4,3,2,2,1,4,1,1,-0.767817360972776,False,1,-0.7954399926355901,0.2672519252663228,-0.18555349376520283,1.5072100149872314,2,-3.6345884216819595,0.34854573414628665,-0.806298692022648,3,Gaming,More articles and tutorials
-0.9378175397832174,-0.4328639444205799,0.6560110456427036,1.3457047919182452,-0.08243436817044485,1.134889486867187,0.4682822629705241,-0.11781181902117915,-0.4572316792049726,-0.9893122114092664,-1.523147947375729,-0.1256416170856909,-1.4812407775034007,1,1,4,3,4,1,0,1,1,0,0,2,0.9711357598606162,False,0,-0.18729108731268695,1.4620145428823346,0.917372392349384,-0.4695452726588708,2,-0.6968969311957329,1.4008880914714381,1.8839040185397697,3,Gaming,More articles and tutorials
0.013828520615342295,-0.8119826434528888,-0.8985805557061425,-0.5968933400730281,1.6587652155449475,1.0475082916788423,-1.2816129891559371,0.8579997273752173,0.6795255193024486,-1.59048674877087,0.36214947518094376,0.08769597135503399,0.06428338593501491,2,0,3,3,2,3,2,1,4,2,2,2,-0.0722361126394191,True,2,1.3452441541010287,-0.6182207767946424,-0.3234192295295262,-1.0244239498928644,1,-0.023167490214667862,0.701132528547438,-0.6374741684039532,4,Creators,User-generated content and forums
0.17933218329335268,1.566125559567958,1.1391949217376152,1.6116557266551457,0.9376623576426133,-1.4865463687831626,-0.7360574105518052,-0.39661511799157817,1.0480986724021246,0.4539768049740164,1.4811613650944766,1.083271384078417,0.30739954647588924,2,1,4,3,3,0,4,1,1,2,0,1,-1.1156079851394545,True,0,-0.8506016679916393,-0.4034554197013627,-0.9438150404689812,-0.7469846112758676,2,0.1112720169248189,-1.5476984612974511,2.3542355304011826,2,Technology,Exclusive videos and blogs
1.224074053948293,-0.46732928069624435,1.5943681383487638,-1.695386331377617,0.515553367651003,0.6106023157371173,-1.4428778457244542,0.47464519129091876,0.22171886597864085,1.0956997715418277,-1.6148651192838914,0.3010335597957589,-1.724356938044275,1,2,4,3,0,0,2,0,3,4,0,0,-0.767817360972776,True,1,0.0004641803588346539,0.7801866616250295,1.1931038638780307,-0.7469846112758676,3,-0.7220030215494597,-1.1049917656392096,0.3736269982620657,2,Technology,Exclusive videos and blogs
-0.29649084690592714,-0.8119826434528888,-1.164681820801891,-0.08811763883721839,-0.13519799191939613,-0.17582844095798794,-1.415428508436196,0.3178183356200693,-1.1167836373833397,-1.5951880159252128,0.44398781338017695,-0.6234293234473823,1.5924421093347965,1,1,4,4,4,3,4,1,4,1,0,0,1.1450310719439554,False,2,-0.017694632025454845,0.26794695878442404,0.4348423171742522,-1.4752628751454842,1,3.364716200052081,0.8228475079173467,-0.9349811240190401,4,Creators,User-generated content and forums
0.3000119373294019,-0.12267591793959991,-0.4854233283206384,1.0797538571813448,1.3773592222172073,-0.08844724576964288,-1.4703271830127125,0.7360232840756679,-0.3059227005640528,1.605199599393744,-0.7463596546841491,-0.9078794413683489,-0.7692577359194114,1,1,3,4,2,1,3,2,3,4,1,0,-0.0722361126394191,True,0,-0.10403464562622756,-0.3610583750971878,-1.7020765871727597,1.19509075904311,3,0.277852156150265,0.33014646939057607,1.3303538129363743,1,News,Community events and discussions
1.2309700398932102,0.5321654712980245,1.062165608157267,0.570978155945535,-1.1904704668984218,-0.43797202652302275,-1.6041427022929713,-1.6163795509870738,1.3157991730745209,-0.645532050747939,-1.485192428388791,-0.9078794413683489,-0.24829453476039495,1,2,3,2,4,0,3,1,0,0,2,1,-0.767817360972776,True,0,1.0153019592695045,-0.574433665154265,-1.633143719290598,-0.2614657686961232,0,2.1558969061692634,-0.6621391018635693,0.016764213115728288,4,Creators,User-generated content and forums
1.3137218712322154,1.7039869046706158,1.286250884027371,1.102880025419336,1.4301228459661586,1.6591766579972573,-1.0620182908498714,-0.8670956850041265,-1.4349204642693758,0.7284132751087854,-1.624328002099813,1.2966089725191416,-1.6722606179283732,0,2,0,4,4,3,4,1,2,0,0,0,-0.767817360972776,True,2,0.5654430788813514,-0.7217807709917254,1.537768203288839,1.6806096016228542,1,1.1911738729085362,-1.211138165048042,1.5220352244425805,2,Technology,Exclusive videos and blogs
-0.07926728964103853,1.6350562321192867,1.5523521491231194,-0.631582592430015,1.254244100136321,1.3970330724322217,-1.3673921681817442,1.2065038510882162,-1.4775973556809172,1.178559605137122,0.031260539793445875,1.7232841494005915,0.16847602616681817,1,2,4,3,2,1,4,1,3,3,1,2,-0.9417126730561152,True,2,-0.7546683195463363,1.6913756038557402,0.3659094492920905,1.6459296842957296,3,0.12550581759395474,-1.1352647654749413,2.1272734077813205,3,Gaming,More articles and tutorials
